公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-07,63.35,63.66,62.46,63.05,1984349.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-08,63.0,64.99,62.59,63.15,2425312.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-09,62.69,63.66,61.18,61.45,2243018.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-10,61.45,63.3,61.27,62.48,1706593.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-13,62.89,63.19,61.7,62.8,1081854.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-14,62.88,63.35,62.02,62.84,1069772.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-15,64.0,64.38,62.52,62.8,1094745.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-16,62.5,62.68,60.6,60.6,1492754.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-17,60.6,61.42,60.2,61.02,864186.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-20,61.01,62.77,61.0,62.28,1313005.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-21,62.29,63.25,61.7,62.39,1481158.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-22,61.8,62.1,60.2,60.24,1436320.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-23,59.96,65.01,59.96,62.57,2733386.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-24,62.02,64.2,61.4,63.92,3362336.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-27,63.99,63.99,59.95,60.56,3272603.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-28,60.56,61.97,58.75,61.58,2305265.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-29,61.0,63.7,60.89,62.31,1964731.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-11-30,62.12,62.35,58.55,58.91,2598203.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-01,58.91,58.91,57.13,58.33,1981875.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-04,58.15,58.15,56.9,57.47,1201523.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-05,57.46,57.65,56.42,56.55,1147200.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-06,56.8,57.68,55.98,56.83,1576432.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-07,56.32,56.35,54.75,55.08,1673693.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-08,54.97,55.4,54.4,54.76,1132478.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-11,54.7,56.25,53.5,56.15,1287908.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-12,56.2,56.3,55.6,55.84,627431.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-13,55.83,56.8,55.57,55.97,1061638.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-14,55.6,56.99,55.6,55.71,888160.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-15,55.86,55.97,54.98,55.38,706436.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-18,55.33,55.5,54.3,54.3,522003.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-19,54.31,54.85,53.8,54.59,510680.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-20,54.5,55.83,54.48,54.64,708090.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-21,54.45,54.63,52.9,54.2,805448.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-22,54.48,54.48,52.8,52.83,720829.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-25,52.86,53.16,52.09,52.51,448100.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-26,52.51,52.51,51.17,51.28,613057.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-27,51.29,52.3,51.02,52.24,542019.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-28,52.17,54.2,51.6,53.83,934352.0
10274947,90_301520,C301520,301520,万邦医药,301520,Norm,CNE1000068J8,2023-12-29,53.98,55.6,53.89,55.3,878174.0
