公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-23,41.37,41.37,39.55,39.74,4037282.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-24,39.28,39.49,37.33,37.78,3645814.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-27,37.51,38.8,37.5,38.5,2481888.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-28,38.3,38.35,34.78,35.0,3425739.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-29,34.67,36.47,34.52,35.44,2464576.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-04-30,35.5,36.22,34.57,35.65,2498507.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-06,34.92,36.46,34.81,36.46,2078753.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-07,36.08,40.11,36.02,40.11,5191508.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-08,39.0,40.95,38.66,39.75,5618532.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-11,39.59,41.41,39.1,41.22,6941523.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-12,40.45,44.88,40.1,43.08,7848326.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-13,42.02,42.77,40.79,40.79,5701839.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-14,39.97,41.19,39.53,40.21,3450465.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-15,40.11,41.0,39.6,39.64,3063695.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-18,39.29,39.6,37.6,37.66,3350507.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-19,37.9,39.45,37.67,39.43,3203136.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-20,39.88,43.34,39.69,41.02,5591903.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-21,42.0,42.88,41.03,41.42,4942732.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-22,42.06,42.3,39.28,40.21,3676613.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-25,40.68,41.8,40.03,41.59,4044165.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-26,41.26,41.72,39.3,41.72,3752533.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-27,41.24,43.36,41.0,41.45,4733661.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-28,41.62,42.39,39.36,40.02,3759549.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-05-29,39.47,39.87,37.8,38.24,2907822.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-01,38.14,39.25,38.14,39.05,2216547.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-02,39.06,40.38,38.79,40.11,2820110.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-03,40.08,40.08,39.0,39.0,2169368.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-04,38.98,39.87,38.77,39.1,1657093.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-05,39.27,39.93,38.81,38.88,1902045.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-08,38.93,39.29,38.17,38.6,1704623.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-09,38.57,38.58,37.7,37.93,1669051.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-10,38.02,38.58,37.98,38.07,1363884.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-11,38.01,38.3,37.71,37.83,1171500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-12,37.1,37.97,36.8,37.69,1408600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-15,37.45,38.45,37.43,38.01,1518218.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-16,38.21,38.83,38.21,38.83,1749200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-17,38.75,38.75,38.24,38.65,1366937.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-18,38.6,39.1,38.28,39.09,1397014.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-19,38.98,38.99,38.4,38.52,1180309.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-22,38.43,38.72,37.92,38.1,1350246.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-23,37.99,38.04,37.36,37.58,1060820.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-24,37.66,37.88,37.4,37.8,873826.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-29,37.66,37.74,36.51,36.57,1429055.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-06-30,36.61,36.97,36.61,36.83,817100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-01,37.07,37.07,36.56,36.87,847000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-02,36.77,37.51,36.67,37.41,1192200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-03,37.3,37.77,37.13,37.65,1231637.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-06,37.8,38.99,37.58,38.86,2092945.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-07,39.05,39.48,38.5,38.91,2862021.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-08,38.72,40.21,38.5,40.21,2946056.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-09,40.0,41.72,39.8,40.88,3492473.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-10,40.56,42.45,40.16,41.37,4071489.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-13,41.3,42.24,41.0,41.96,3158082.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-14,41.7,42.95,40.8,41.43,3045828.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-15,41.71,43.3,40.38,40.59,3053948.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-16,40.0,40.01,37.11,37.5,2872670.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-17,37.5,38.21,36.75,37.18,1304114.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-20,37.4,38.17,37.21,38.13,928214.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-21,38.13,38.47,37.55,38.06,850714.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-22,38.07,38.18,37.36,37.98,1148221.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-23,37.7,37.89,36.6,37.34,1421021.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-24,37.38,37.75,36.0,36.3,1172600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-27,36.1,36.5,35.3,35.57,902214.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-28,35.66,36.42,35.66,36.15,595300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-29,36.04,36.8,35.87,36.8,933783.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-30,36.74,37.73,36.7,36.93,808749.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-07-31,36.8,37.1,36.39,36.91,720033.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-03,37.18,37.95,37.1,37.9,1002844.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-04,37.91,37.93,37.07,37.36,964400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-05,37.36,38.65,37.36,38.42,1558686.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-06,38.36,38.36,37.38,37.82,1125591.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-07,37.73,38.24,37.2,37.72,868493.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-10,37.85,38.8,37.42,38.8,1601988.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-11,38.85,38.85,37.66,37.68,1313508.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-12,37.66,37.66,36.66,37.36,812502.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-13,37.49,37.87,37.01,37.22,478242.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-14,37.29,37.63,36.89,37.6,447473.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-17,37.73,38.18,37.52,38.01,754016.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-18,38.02,38.1,37.8,37.98,529516.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-19,37.99,38.0,37.42,37.48,542916.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-20,37.44,37.44,36.38,36.96,450400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-21,37.19,38.03,37.19,38.0,992519.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-24,38.5,38.5,36.87,37.83,842800.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-25,37.78,39.41,37.6,39.05,2144496.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-26,38.9,39.79,37.8,38.21,1786519.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-27,37.85,38.48,37.05,38.44,1047300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-28,38.48,39.5,37.73,38.98,1340600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-08-31,39.2,39.78,38.7,38.95,1270400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-01,38.81,41.0,38.27,39.96,1815980.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-02,39.8,40.5,39.52,40.24,1742927.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-03,40.08,40.59,39.09,40.49,1819865.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-04,40.1,40.96,39.71,39.9,1375200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-07,39.49,40.2,38.97,39.2,1539827.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-08,39.09,39.48,38.7,39.26,1165500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-09,38.79,41.36,38.52,40.25,2810499.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-10,40.0,40.8,35.85,36.24,2449800.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-11,35.91,36.69,35.2,36.52,911199.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-14,36.86,37.47,36.39,37.3,771200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-15,37.4,37.61,36.99,37.14,781559.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-16,37.01,38.1,36.6,37.62,765900.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-17,37.7,39.39,37.5,38.5,1727999.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-18,38.8,39.35,38.1,38.68,1170299.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-21,38.63,39.17,38.01,38.45,869700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-22,38.45,38.8,37.9,37.94,738860.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-23,38.01,38.6,38.01,38.39,663787.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-24,38.19,38.59,37.72,38.05,761600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-25,38.07,38.35,36.68,36.75,952600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-28,36.81,37.07,35.84,35.88,573500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-29,36.18,36.38,35.95,36.07,367400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-09-30,36.2,36.5,35.77,35.93,314300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-09,36.1,36.95,36.1,36.81,407400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-12,36.77,38.16,36.75,37.97,861400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-13,37.95,38.11,37.71,37.98,560000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-14,37.96,38.52,37.87,38.17,810100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-15,38.1,38.66,37.7,38.03,644800.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-16,38.03,38.78,37.72,38.68,884400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-19,38.91,39.1,37.93,37.97,648000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-20,38.2,39.46,37.72,39.04,1209100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-21,39.1,39.99,38.76,39.02,1622317.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-22,39.18,40.53,38.68,40.53,3079770.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-23,40.58,48.64,40.35,45.9,8739628.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-26,43.9,44.86,41.82,43.95,5817372.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-27,43.0,44.44,41.28,41.49,4094089.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-28,41.65,42.95,41.2,42.76,3347846.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-29,41.22,42.88,39.92,41.44,3043588.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-10-30,40.98,43.5,40.37,41.81,2960900.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-02,41.6,43.88,41.41,43.52,2858460.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-03,43.4,44.88,42.1,44.4,3660700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-04,46.12,51.58,43.55,45.53,6764477.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-05,45.0,47.0,43.76,45.03,4261329.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-06,43.95,44.24,41.42,41.57,3218200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-09,41.65,42.66,41.56,41.8,2369000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-10,41.69,42.22,40.12,40.55,2061919.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-11,40.77,40.95,39.55,39.81,1646400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-12,40.08,40.08,38.66,38.81,1503630.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-13,38.65,39.39,38.65,38.95,952830.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-16,39.28,39.33,38.06,38.4,1028200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-17,38.3,38.59,37.67,38.16,952993.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-18,38.16,39.19,38.12,39.16,1081100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-19,39.15,39.42,38.71,39.32,910100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-20,39.32,39.39,38.8,39.07,790800.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-23,39.18,39.18,38.06,38.36,937500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-24,38.28,38.7,38.02,38.17,680200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-25,38.62,40.2,38.43,38.92,1762389.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-26,38.2,38.92,37.28,38.1,1421089.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-27,37.82,38.07,36.78,36.98,1111900.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-11-30,37.22,37.22,36.73,36.84,457400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-01,36.85,37.45,36.8,37.39,469300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-02,37.39,37.8,37.15,37.75,681659.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-03,37.64,38.17,37.43,37.56,531700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-04,37.6,37.77,37.08,37.2,466900.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-07,37.15,37.41,37.01,37.23,347100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-08,37.02,37.57,37.02,37.15,294700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-09,37.33,37.89,37.03,37.4,667018.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-10,37.18,38.37,37.0,38.22,1149590.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-11,38.3,38.37,36.0,36.1,1360418.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-14,36.11,36.35,35.76,36.16,496400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-15,36.02,36.45,36.01,36.15,323718.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-16,36.15,36.15,34.51,34.51,829300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-17,34.58,34.95,33.37,34.66,649090.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-18,34.66,34.86,33.86,33.93,442800.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-21,33.85,34.15,33.39,33.5,519600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-22,33.5,33.5,31.91,31.96,820190.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-23,32.03,32.43,31.09,31.18,711725.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-24,31.18,31.45,29.91,30.18,668940.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-25,30.35,31.11,29.9,30.81,489200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-28,30.8,30.8,29.73,29.73,496544.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-29,29.73,30.62,29.51,30.23,467544.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-30,30.57,30.71,30.08,30.25,296900.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2020-12-31,30.24,30.84,30.02,30.56,390359.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-04,30.78,31.43,30.51,31.41,551936.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-05,31.38,31.56,30.71,31.1,426818.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-06,31.1,31.2,29.87,29.92,670500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-07,29.91,29.99,27.88,27.92,850200.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-08,27.92,28.64,27.31,28.21,506700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-11,28.21,28.87,27.27,27.51,479500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-12,27.51,28.12,27.38,27.67,334000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-13,27.3,27.51,26.63,26.69,527000.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-14,26.5,27.37,25.92,27.1,549700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-15,27.1,28.74,26.96,28.46,628502.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-18,28.46,29.2,28.23,28.62,465400.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-19,28.62,29.64,28.09,29.15,468300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-20,29.15,29.42,28.67,28.83,354700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-21,28.73,29.39,28.7,29.05,266100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-22,29.05,29.05,28.0,28.05,321600.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-25,28.29,28.29,27.19,27.21,322159.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-26,27.22,27.79,27.02,27.06,251300.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-27,27.19,27.58,26.87,27.18,219500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-28,27.01,27.58,26.88,27.08,266700.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-01-29,27.08,27.18,26.2,26.54,311500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-02-01,26.54,27.75,26.45,27.45,325100.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-02-02,27.45,27.7,27.03,27.2,288500.0
10011343,90_300826,C300826,300826,测绘股份,300826,Norm,CNE100003SX3,2021-02-03,27.21,27.48,26.41,26.41,287400.0
