公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-06,18.15,18.55,17.84,18.17,4349489.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-07,18.09,18.33,17.87,17.9,2173853.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-10,17.84,18.3,17.28,18.27,2795181.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-11,18.1,18.14,17.5,17.98,1666331.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-12,17.95,18.4,17.8,18.31,1775350.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-13,18.18,18.37,18.0,18.12,1179859.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-14,18.14,18.81,18.14,18.71,2716344.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-17,18.7,19.4,18.36,18.99,3041278.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-18,18.9,19.14,18.6,18.66,2655467.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-19,18.6,18.65,17.7,17.91,2987973.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-20,17.91,18.17,17.86,17.95,1368305.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-21,17.88,18.1,17.76,17.77,1360250.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-24,17.66,18.62,17.39,18.35,2787035.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-25,18.44,18.49,18.1,18.34,1940230.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-26,18.35,18.5,18.2,18.5,1819211.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-27,18.51,19.09,18.51,19.05,3499581.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-28,19.06,19.29,18.6,18.79,2333284.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-05-31,18.8,19.48,18.65,19.4,4331455.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-01,19.52,19.6,19.1,19.2,3451229.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-02,19.2,19.49,18.7,19.25,3841130.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-03,19.25,19.35,18.75,18.82,2249470.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-04,18.82,19.25,18.71,18.99,2254467.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-07,19.14,20.55,19.1,20.08,7700433.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-08,20.08,20.43,19.75,20.29,5396709.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-09,20.29,20.88,19.96,20.72,5822905.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-10,20.73,20.95,20.38,20.61,3925355.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-11,20.52,20.99,20.4,20.72,3999175.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-15,20.57,21.0,20.43,20.73,3318110.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-16,20.74,21.97,20.59,21.57,6684303.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-17,21.6,22.25,21.13,22.2,6176137.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-18,22.3,22.5,21.73,21.82,3365307.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-21,21.74,22.94,21.65,22.77,4565444.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-22,22.98,22.98,22.3,22.7,2455658.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-23,22.62,23.45,22.58,22.81,4152785.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-24,22.69,23.12,22.08,22.34,4197372.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-25,22.3,23.15,22.21,23.01,3912590.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-28,23.0,23.5,22.77,23.0,3622947.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-29,23.1,23.38,22.12,22.46,4253969.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-06-30,22.66,23.09,22.1,22.9,4270470.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-01,23.59,24.15,23.02,23.9,7243408.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-02,24.0,24.84,22.7,22.92,5369973.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-05,23.25,23.7,22.9,23.59,5499289.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-06,23.56,23.98,23.12,23.73,3513186.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-07,23.45,24.75,22.9,24.38,5279009.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-08,24.3,25.62,23.88,25.51,6650100.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-09,25.4,25.6,24.88,25.2,3185842.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-12,25.3,26.95,25.05,26.36,7083826.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-13,26.38,27.16,25.52,26.16,4559937.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-14,26.35,26.95,24.7,24.87,5566075.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-15,24.78,25.2,23.73,24.65,4211702.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-16,24.96,25.43,24.12,25.01,5666110.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-19,25.15,25.4,24.33,24.94,2804142.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-20,24.84,24.84,23.97,24.45,2763147.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-21,24.69,25.18,24.36,24.89,2967044.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-22,25.0,25.72,24.45,25.66,4935106.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-23,25.5,26.09,24.48,24.88,4407865.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-26,24.76,25.04,23.0,23.79,7155107.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-27,24.0,24.59,22.75,22.79,7240666.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-28,22.88,23.15,21.61,22.45,3126207.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-29,23.0,23.66,22.57,23.36,3346829.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-07-30,23.98,23.98,22.89,23.36,2593975.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-02,23.31,24.42,23.1,24.13,3832699.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-03,24.0,24.49,23.4,23.53,2718875.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-04,23.52,24.15,23.42,23.96,1607870.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-05,24.22,24.22,22.98,23.02,4334925.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-06,23.15,23.61,22.75,22.82,2645125.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-09,22.87,23.29,22.56,22.88,2075845.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-10,22.7,23.85,22.65,23.5,4660128.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-11,23.31,23.98,22.88,23.06,2021950.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-12,23.01,23.22,22.47,22.57,2953481.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-13,22.62,22.75,22.0,22.12,4202659.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-16,22.64,23.12,22.17,22.47,4047251.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-17,22.4,23.79,22.22,22.71,7711739.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-18,22.77,24.55,22.6,24.29,9433925.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-19,24.65,25.32,23.72,24.99,7878615.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-20,24.95,26.41,24.33,24.99,7372839.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-23,24.85,25.4,24.1,25.08,6034167.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-24,25.08,25.39,24.3,24.72,5131657.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-25,24.99,25.15,24.37,24.55,4377397.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-26,24.58,25.88,24.53,25.01,6136687.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-27,25.08,25.35,23.8,24.26,7968603.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-30,24.5,26.73,24.5,25.76,12514788.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-08-31,25.35,25.7,24.56,24.85,6511263.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-01,24.8,26.79,24.2,25.6,9449689.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-02,25.77,26.67,25.31,26.67,10028655.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-03,26.59,26.9,24.9,24.99,9872941.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-06,24.77,25.42,24.38,25.31,6014767.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-07,25.6,25.6,24.63,24.99,5051483.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-08,24.98,25.17,24.02,24.18,6092950.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-09,24.18,24.45,23.25,23.67,5622828.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-10,23.67,23.99,23.1,23.73,5495960.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-13,23.69,23.69,22.8,22.93,4129900.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-14,22.92,23.29,22.81,22.92,3088310.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-15,22.9,23.16,22.38,22.62,4238874.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-16,22.55,23.06,22.28,22.29,3593537.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-17,22.41,23.6,22.34,23.0,5055964.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-22,22.68,23.66,22.51,23.22,4334697.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-23,23.17,23.5,22.79,23.01,2832305.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-24,22.97,23.44,22.71,23.04,2503499.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-27,23.33,23.38,22.22,22.4,3012439.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-28,22.58,23.05,22.25,22.84,1905258.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-29,22.85,23.26,22.33,22.5,3214422.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-09-30,22.29,22.54,21.47,21.78,6942602.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-08,21.98,22.56,21.59,22.5,2748665.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-11,22.36,23.56,22.02,23.47,4681363.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-12,23.3,23.44,22.11,22.46,3334872.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-13,22.39,23.65,22.11,23.06,3382529.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-14,23.01,23.41,22.8,22.91,1437677.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-15,22.95,23.73,22.61,23.56,2911072.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-18,23.57,24.3,23.17,24.2,3295684.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-19,24.3,24.68,23.8,24.39,3924864.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-20,24.2,25.35,24.11,25.01,5278149.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-21,25.03,25.3,24.6,24.66,2294529.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-22,24.66,24.95,24.21,24.4,2767929.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-25,24.41,25.0,23.8,24.61,2871649.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-26,24.8,25.6,24.55,25.05,5947618.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-27,24.91,25.15,23.9,24.23,4381697.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-28,24.16,24.79,23.69,23.8,2323326.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-10-29,23.76,25.08,23.75,24.85,5080814.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-01,24.8,26.09,24.66,25.82,7713963.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-02,25.85,26.26,25.22,25.72,5420359.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-03,26.17,26.98,25.37,25.91,7125331.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-04,25.75,26.74,25.75,26.46,5572004.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-05,26.6,26.67,25.55,25.66,4922723.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-08,25.54,25.99,25.35,25.99,2795612.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-09,25.99,27.47,25.58,27.11,9401669.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-10,27.11,27.11,26.43,26.69,4416425.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-11,26.3,26.68,26.05,26.5,3866902.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-12,26.67,26.85,25.94,26.63,3564220.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-15,26.6,26.91,25.8,26.34,5403924.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-16,26.34,26.66,25.59,25.64,3089770.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-17,25.85,27.2,25.6,27.01,4769446.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-18,27.02,28.47,26.85,28.38,13424685.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-19,28.0,29.79,28.0,28.8,11646446.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-22,28.7,28.9,28.0,28.79,6889247.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-23,28.78,28.81,27.5,28.19,7125834.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-24,28.18,28.35,27.73,27.94,3144864.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-25,27.94,29.25,27.85,28.46,4828243.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-26,28.5,28.5,27.13,27.95,6633065.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-29,27.71,29.05,27.28,28.77,6500597.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-11-30,28.66,30.2,28.46,29.48,9117810.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-01,29.22,30.08,28.9,29.8,8403002.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-02,29.7,29.7,28.35,28.92,6397596.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-03,28.89,29.66,28.73,29.02,4961744.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-06,28.6,29.1,28.25,28.54,3281378.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-07,28.53,28.77,26.34,26.67,9623402.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-08,26.67,29.32,26.52,29.18,10284497.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-09,29.17,29.45,28.37,29.0,4160933.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-10,28.69,29.45,28.5,29.36,3722630.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-13,29.6,30.07,28.5,29.74,4623025.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-14,29.69,30.4,29.57,30.3,5231767.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-15,30.5,31.48,29.41,30.67,7168543.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-16,30.67,31.9,30.46,31.05,6115610.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-17,30.96,31.63,30.18,30.28,3071762.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-20,30.59,30.91,29.45,29.68,3384587.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-21,29.74,30.95,29.67,29.82,2886977.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-22,30.19,31.47,29.65,31.11,5468216.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-23,30.97,32.87,30.7,32.7,6838122.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-24,33.0,33.14,31.4,31.72,4066607.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-27,31.79,33.3,31.16,31.47,6352957.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-28,31.77,33.3,31.22,33.27,6620910.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-29,33.27,33.66,31.5,31.62,6692859.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-30,31.72,34.68,31.55,34.5,7790279.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2021-12-31,34.2,34.49,33.28,33.95,5037415.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-04,33.98,34.08,32.58,33.29,5370958.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-05,33.29,34.0,32.32,34.0,6381494.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-06,33.85,34.0,32.52,33.0,3729344.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-07,32.93,33.08,30.88,31.21,5514219.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-10,31.27,31.59,29.4,30.09,7608396.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-11,30.09,30.54,29.71,30.15,3437071.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-12,30.07,32.85,29.7,32.63,5300125.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-13,32.38,32.65,31.36,31.83,3601431.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-14,31.71,32.55,31.24,32.05,2409087.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-17,31.88,33.85,31.6,32.95,2860009.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-18,32.98,34.7,32.51,32.91,4485475.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-19,33.12,33.25,30.99,31.3,4808894.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-20,31.29,31.48,30.03,30.52,3914371.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-21,30.51,31.48,29.52,31.36,3479491.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-24,31.0,31.58,30.57,30.75,2435372.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-25,30.65,31.18,29.75,29.75,1967839.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-26,29.75,30.28,28.65,28.82,4526794.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-27,29.05,29.65,28.51,28.51,3338024.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-01-28,28.51,29.7,28.41,28.66,2847996.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-02-07,29.23,29.57,28.48,28.78,3671447.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-02-08,28.43,28.87,27.21,28.49,2847479.0
171098,90_300416,C300416,300416,苏试试验,300416,Norm,CNE100001YC9,2022-02-09,28.57,29.65,27.6,29.3,2958375.0
